41.75	0.000196847	0.001698428
41.8	-0.000772153	0.000385428
41.85	0.000196847	-0.000270572
41.9	0.000196847	0.001041428
41.95	0.000196847	0.001041428
42	0.000196847	0.000385428
42.05	0.000196847	-0.000926572
42.1	0.000196847	-0.000926572
42.15	-0.000772153	0.001041428
42.2	0.000196847	-0.002239572
42.25	0.000196847	-0.000926572
42.3	0.001165847	0.000385428
42.35	-0.001741153	-0.000926572
42.4	-0.000772153	0.000385428
42.45	0.000196847	-0.000270572
42.5	0.000196847	-0.000926572
42.55	-0.000772153	0.000385428
42.6	-0.000772153	0.000385428
42.65	-0.000772153	0.001041428
42.7	0.000196847	0.001041428
42.75	0.000196847	0.000385428
42.8	-0.000772153	-0.001583572
42.85	0.000196847	-0.000270572
42.9	0.001165847	-0.000270572
42.95	0.000196847	0.000385428
43	-0.000772153	0.000385428
43.05	0.001165847	0.000385428
43.1	0.001165847	-0.000270572
43.15	-0.000772153	-0.000926572
43.2	-0.000772153	0.000385428
43.25	0.000196847	0.001698428
43.3	0.000196847	0.001041428
43.35	0.000196847	0.001041428
43.4	0.000196847	0.000385428
43.45	0.000196847	0.000385428
43.5	0.001165847	0.000385428
43.55	-0.000772153	0.000385428
43.6	0.000196847	0.001041428
43.65	-0.000772153	-0.000270572
43.7	-0.001741153	-0.000270572
43.75	0.000196847	0.000385428
43.8	0.000196847	-0.000270572
43.85	0.000196847	-0.000270572
43.9	0.001165847	0.000385428
43.95	0.000196847	0.001041428
44	-0.000772153	0.002354428
44.05	0.000196847	-0.000926572
44.1	0.000196847	-0.001583572
44.15	0.000196847	-0.000270572
44.2	-0.000772153	0.000385428
44.25	0.000196847	0.000385428
44.3	0.001165847	-0.000926572
44.35	-0.000772153	0.000385428
44.4	-0.000772153	-0.000926572
44.45	0.000196847	-0.000926572
44.5	0.001165847	-0.000926572
44.55	0.000196847	-0.000926572
44.6	-0.000772153	0.000385428
44.65	-0.000772153	0.001041428
44.7	-0.000772153	0.001041428
44.75	0.000196847	0.001698428
44.8	0.001165847	0.000385428
44.85	0.000196847	-0.001583572
44.9	-0.001741153	0.000385428
44.95	-0.000772153	0.000385428
45	-0.000772153	-0.000926572
45.05	0.001165847	-0.000270572
45.1	0.001165847	-0.000270572
45.15	0.001165847	-0.000270572
45.2	-0.000772153	-0.002239572
45.25	0.000196847	-0.000270572
45.3	-0.000772153	0.001041428
45.35	0.000196847	0.001041428
45.4	-0.000772153	0.000385428
45.45	0.001165847	-0.000926572
45.5	0.000196847	-0.000270572
45.55	-0.000772153	-0.000270572
45.6	-0.000772153	0.000385428
45.65	0.001165847	-0.000270572
45.7	0.000196847	-0.000270572
45.75	0.000196847	0.001041428
45.8	-0.000772153	0.000385428
45.85	-0.000772153	-0.000270572
45.9	0.000196847	-0.000926572
45.95	-0.000772153	0.001041428
46	-0.001741153	0.001698428
46.05	0.000196847	0.001041428
46.1	-0.001741153	0.000385428
46.15	-0.001741153	0.000385428
46.2	-0.000772153	-0.000270572
46.25	0.001165847	-0.000270572
46.3	-0.001741153	-0.000926572
46.35	-0.000772153	-0.000270572
46.4	-0.000772153	0.001041428
46.45	0.000196847	-0.000926572
46.5	0.001165847	-0.001583572
46.55	0.000196847	-0.002239572
46.6	-0.000772153	-0.002239572
46.65	0.000196847	-0.000926572
46.7	-0.000772153	-0.000270572
46.75	-0.000772153	0.001041428
46.8	0.000196847	0.001041428
46.85	0.001165847	-0.000926572
46.9	-0.000772153	-0.000270572
46.95	-0.000772153	-0.000270572
47	0.001165847	0.000385428
47.05	0.001165847	0.001041428
47.1	-0.000772153	-0.000270572
47.15	-0.001741153	-0.000270572
47.2	-0.000772153	-0.000270572
47.25	0.000196847	-0.000926572
47.3	-0.000772153	-0.000270572
47.35	-0.000772153	0.001041428
47.4	-0.000772153	0.001041428
47.45	0.000196847	0.000385428
47.5	0.001165847	-0.001583572
47.55	-0.000772153	0.000385428
47.6	-0.001741153	-0.000270572
47.65	-0.000772153	0.000385428
47.7	-0.001741153	-0.000270572
47.75	-0.000772153	-0.000270572
47.8	-0.000772153	-0.001583572
47.85	0.000196847	-0.000270572
47.9	0.000196847	-0.002239572
47.95	-0.001741153	-0.000270572
48	-0.001741153	-0.000270572
48.05	-0.001741153	0.000385428
48.1	-0.000772153	-0.000270572
48.15	-0.000772153	-0.000926572
48.2	-0.002710153	0.000385428
48.25	-0.001741153	0.000385428
48.3	-0.000772153	0.000385428
48.35	-0.001741153	0.001041428
48.4	-0.000772153	0.000385428
48.45	-0.000772153	-0.000270572
48.5	0.000196847	0.000385428
48.55	-0.000772153	0.000385428
48.6	-0.001741153	-0.000270572
48.65	-0.000772153	-0.000270572
48.7	-0.000772153	-0.001583572
48.75	0.000196847	-0.000270572
48.8	-0.002710153	0.000385428
48.85	-0.001741153	0.000385428
48.9	-0.000772153	0.000385428
48.95	-0.001741153	-0.000926572
49	-0.002710153	0.000385428
49.05	0.000196847	0.000385428
49.1	-0.000772153	-0.000926572
49.15	-0.001741153	-0.000270572
49.2	-0.001741153	-0.000926572
49.25	0.000196847	-0.001583572
49.3	-0.002710153	-0.001583572
49.35	-0.002710153	0.000385428
49.4	-0.001741153	0.001041428
49.45	-0.001741153	-0.000270572
49.5	-0.002710153	0.000385428
49.55	-0.000772153	0.000385428
49.6	-0.002710153	-0.000270572
49.65	-0.001741153	-0.000270572
49.7	-0.002710153	0.002354428
49.75	-0.002710153	0.001041428
49.8	-0.002710153	-0.000270572
49.85	-0.002710153	0.001041428
49.9	-0.002710153	-0.001583572
49.95	-0.001741153	0.000385428
50	-0.002710153	-0.000926572
50.05	-0.001741153	0.000385428
50.1	-0.003678153	0.000385428
50.15	-0.003678153	0.001041428
50.2	-0.003678153	-0.000926572
50.25	-0.003678153	-0.000926572
50.3	-0.002710153	0.001041428
50.35	-0.004647153	0.000385428
50.4	-0.004647153	0.001041428
50.45	-0.005616153	0.001698428
50.5	-0.003678153	0.001041428
50.55	-0.003678153	-0.000270572
50.6	-0.003678153	0.000385428
50.65	-0.002710153	-0.000926572
50.7	-0.002710153	-0.001583572
50.75	-0.004647153	-0.000926572
50.8	-0.004647153	-0.000270572
50.85	-0.003678153	-0.000926572
50.9	-0.003678153	-0.000926572
50.95	-0.005616153	0.000385428
51	-0.004647153	0.001041428
51.05	-0.004647153	0.001041428
51.1	-0.003678153	0.001041428
51.15	-0.003678153	-0.000270572
51.2	-0.005616153	-0.000270572
51.25	-0.004647153	-0.000270572
51.3	-0.003678153	-0.001583572
51.35	-0.005616153	-0.000926572
51.4	-0.003678153	0.001041428
51.45	-0.005616153	0.000385428
51.5	-0.005616153	0.000385428
51.55	-0.006585153	0.000385428
51.6	-0.004647153	-0.000270572
51.65	-0.005616153	-0.000270572
51.7	-0.007553153	-0.000270572
51.75	-0.007553153	-0.000270572
51.8	-0.006585153	0.002354428
51.85	-0.006585153	0.000385428
51.9	-0.005616153	0.001041428
51.95	-0.007553153	-0.001583572
52	-0.006585153	-0.000270572
52.05	-0.005616153	-0.000926572
52.1	-0.006585153	-0.000270572
52.15	-0.007553153	0.000385428
52.2	-0.006585153	-0.000270572
52.25	-0.005616153	-0.000270572
52.3	-0.006585153	-0.000926572
52.35	-0.009491153	-0.000270572
52.4	-0.009491153	0.000385428
52.45	-0.008522153	0.001698428
52.5	-0.007553153	0.001041428
52.55	-0.007553153	0.000385428
52.6	-0.009491153	-0.000926572
52.65	-0.008522153	0.001041428
52.7	-0.009491153	0.000385428
52.75	-0.008522153	-0.000926572
52.8	-0.009491153	-0.000926572
52.85	-0.009491153	-0.000270572
52.9	-0.008522153	-0.000926572
52.95	-0.010460153	-0.000926572
53	-0.010460153	-0.000270572
53.05	-0.010460153	-0.000926572
53.1	-0.010460153	0.001698428
53.15	-0.009491153	0.001041428
53.2	-0.010460153	0.000385428
53.25	-0.010460153	-0.000926572
53.3	-0.011428153	0.001041428
53.35	-0.011428153	-0.000270572
53.4	-0.011428153	-0.000270572
53.45	-0.011428153	-0.000270572
53.5	-0.011428153	0.000385428
53.55	-0.013366153	-0.000270572
53.6	-0.012397153	0.000385428
53.65	-0.011428153	-0.000270572
53.7	-0.013366153	-0.000270572
53.75	-0.014335153	0.001041428
53.8	-0.012397153	0.001041428
53.85	-0.013366153	-0.000270572
53.9	-0.013366153	0.000385428
53.95	-0.015303153	0.001698428
54	-0.016272153	0.000385428
54.05	-0.013366153	0.000385428
54.1	-0.014335153	-0.000926572
54.15	-0.015303153	0.000385428
54.2	-0.015303153	-0.000270572
54.25	-0.014335153	-0.000926572
54.3	-0.013366153	-0.000926572
54.35	-0.015303153	-0.001583572
54.4	-0.016272153	-0.000270572
54.45	-0.015303153	0.000385428
54.5	-0.016272153	-0.000270572
54.55	-0.017241153	-0.000270572
54.6	-0.018210153	-0.000926572
54.65	-0.018210153	0.000385428
54.7	-0.019178153	0.000385428
54.75	-0.018210153	0.001041428
54.8	-0.018210153	0.000385428
54.85	-0.018210153	0.000385428
54.9	-0.018210153	-0.000926572
54.95	-0.020147153	-0.000926572
55	-0.019178153	-0.001583572
55.05	-0.021116153	-0.001583572
55.1	-0.021116153	0.002354428
55.15	-0.021116153	0.001698428
55.2	-0.020147153	0.001698428
55.25	-0.021116153	-0.000270572
55.3	-0.021116153	-0.000270572
55.35	-0.022085153	0.001041428
55.4	-0.022085153	0.000385428
55.45	-0.021116153	-0.000270572
55.5	-0.023053153	0.002354428
55.55	-0.022085153	-0.000270572
55.6	-0.022085153	-0.000270572
55.65	-0.022085153	-0.000270572
55.7	-0.024022153	-0.001583572
55.75	-0.024022153	-0.000926572
55.8	-0.024022153	0.001698428
55.85	-0.024022153	-0.000270572
55.9	-0.025960153	-0.000926572
55.95	-0.025960153	-0.000926572
56	-0.026928153	0.000385428
56.05	-0.025960153	0.001041428
56.1	-0.026928153	-0.000270572
56.15	-0.027897153	0.000385428
56.2	-0.027897153	0.001041428
56.25	-0.026928153	-0.000926572
56.3	-0.026928153	-0.000926572
56.35	-0.026928153	-0.000926572
56.4	-0.027897153	-0.000926572
56.45	-0.027897153	-0.000270572
56.5	-0.027897153	-0.000926572
56.55	-0.028866153	0.000385428
56.6	-0.029835153	0.000385428
56.65	-0.030803153	-0.000926572
56.7	-0.028866153	0.001041428
56.75	-0.030803153	-0.000926572
56.8	-0.031772153	0.001041428
56.85	-0.031772153	0.001041428
56.9	-0.028866153	-0.000270572
56.95	-0.030803153	-0.000926572
57	-0.032741153	-0.000926572
57.05	-0.032741153	-0.001583572
57.1	-0.031772153	-0.000270572
57.15	-0.035647153	-0.000926572
57.2	-0.035647153	0.000385428
57.25	-0.033710153	-0.000270572
57.3	-0.031772153	-0.000926572
57.35	-0.033710153	-0.000270572
57.4	-0.035647153	0.001041428
57.45	-0.036616153	0.001041428
57.5	-0.035647153	-0.000270572
57.55	-0.035647153	0.001698428
57.6	-0.037585153	0.000385428
57.65	-0.035647153	-0.000270572
57.7	-0.035647153	0.000385428
57.75	-0.037585153	-0.000270572
57.8	-0.037585153	-0.000926572
57.85	-0.037585153	0.000385428
57.9	-0.036616153	0.002354428
57.95	-0.038553153	-0.000926572
58	-0.040491153	-0.000270572
58.05	-0.038553153	0.001041428
58.1	-0.039522153	0.000385428
58.15	-0.040491153	0.001041428
58.2	-0.041460153	0.001698428
58.25	-0.039522153	0.000385428
58.3	-0.040491153	-0.000270572
58.35	-0.041460153	-0.000270572
58.4	-0.040491153	-0.000270572
58.45	-0.041460153	-0.001583572
58.5	-0.041460153	-0.001583572
58.55	-0.042428153	0.000385428
58.6	-0.043397153	-0.000270572
58.65	-0.042428153	-0.000270572
58.7	-0.043397153	-0.001583572
58.75	-0.045335153	-0.000926572
58.8	-0.043397153	0.000385428
58.85	-0.043397153	0.000385428
58.9	-0.044366153	0.001041428
58.95	-0.044366153	0.001041428
59	-0.045335153	0.001041428
59.05	-0.044366153	-0.000270572
59.1	-0.045335153	-0.000926572
59.15	-0.047272153	-0.000926572
59.2	-0.047272153	0.000385428
59.25	-0.047272153	-0.000270572
59.3	-0.047272153	-0.000270572
59.35	-0.047272153	-0.001583572
59.4	-0.046303153	0.000385428
59.45	-0.048241153	0.000385428
59.5	-0.048241153	0.001041428
59.55	-0.049210153	0.000385428
59.6	-0.047272153	0.002354428
59.65	-0.049210153	-0.000926572
59.7	-0.050178153	-0.000270572
59.75	-0.050178153	-0.000270572
59.8	-0.050178153	0.000385428
59.85	-0.050178153	0.001041428
59.9	-0.049210153	0.001041428
59.95	-0.050178153	-0.000270572
60	-0.051147153	-0.000926572
60.05	-0.051147153	-0.001583572
60.1	-0.052116153	-0.000270572
60.15	-0.052116153	0.001041428
60.2	-0.053085153	0.001041428
60.25	-0.054053153	-0.000270572
60.3	-0.052116153	0.001041428
60.35	-0.053085153	0.001041428
60.4	-0.053085153	0.001041428
60.45	-0.053085153	-0.000270572
60.5	-0.055022153	-0.000926572
60.55	-0.053085153	0.000385428
60.6	-0.054053153	-0.000926572
60.65	-0.054053153	-0.000926572
60.7	-0.054053153	-0.000270572
60.75	-0.055991153	-0.001583572
60.8	-0.055022153	-0.000270572
60.85	-0.055022153	0.000385428
60.9	-0.054053153	0.001041428
60.95	-0.055022153	0.000385428
61	-0.055991153	-0.000270572
61.05	-0.054053153	0.000385428
61.1	-0.054053153	0.000385428
61.15	-0.055022153	-0.000270572
61.2	-0.055991153	-0.000270572
61.25	-0.056960153	-0.002239572
61.3	-0.055991153	0.000385428
61.35	-0.055991153	0.000385428
61.4	-0.056960153	-0.000270572
61.45	-0.055991153	-0.000926572
61.5	-0.056960153	-0.000270572
61.55	-0.056960153	0.001041428
61.6	-0.057928153	-0.000270572
61.65	-0.056960153	0.000385428
61.7	-0.055991153	0.000385428
61.75	-0.058897153	0.000385428
61.8	-0.058897153	0.001041428
61.85	-0.057928153	-0.000270572
61.9	-0.058897153	0.001041428
61.95	-0.058897153	0.000385428
62	-0.056960153	0.001698428
62.05	-0.056960153	-0.000926572
62.1	-0.057928153	-0.000926572
62.15	-0.058897153	-0.000270572
62.2	-0.059866153	-0.000926572
62.25	-0.059866153	0.000385428
62.3	-0.058897153	0.001041428
62.35	-0.059866153	0.001041428
62.4	-0.059866153	0.000385428
62.45	-0.058897153	0.000385428
62.5	-0.059866153	-0.000926572
62.55	-0.059866153	0.001041428
62.6	-0.059866153	0.001041428
62.65	-0.059866153	0.001041428
62.7	-0.059866153	-0.000926572
62.75	-0.059866153	-0.000926572
62.8	-0.059866153	-0.000270572
62.85	-0.059866153	-0.000926572
62.9	-0.060835153	0.000385428
62.95	-0.060835153	0.001698428
63	-0.059866153	-0.000926572
63.05	-0.058897153	-0.000270572
63.1	-0.060835153	0.000385428
63.15	-0.059866153	0.000385428
63.2	-0.060835153	0.000385428
63.25	-0.059866153	0.000385428
63.3	-0.059866153	0.001041428
63.35	-0.059866153	0.001041428
63.4	-0.059866153	0.000385428
63.45	-0.059866153	-0.000926572
63.5	-0.059866153	-0.000270572
63.55	-0.060835153	-0.000270572
63.6	-0.059866153	0.001041428
63.65	-0.058897153	0.000385428
63.7	-0.059866153	-0.000270572
63.75	-0.059866153	-0.000926572
63.8	-0.059866153	0.000385428
63.85	-0.059866153	0.000385428
63.9	-0.059866153	-0.000270572
63.95	-0.059866153	-0.000270572
64	-0.059866153	0.003010428
64.05	-0.058897153	0.000385428
64.1	-0.058897153	-0.001583572
64.15	-0.058897153	0.000385428
64.2	-0.058897153	-0.000270572
64.25	-0.059866153	0.000385428
64.3	-0.059866153	-0.000926572
64.35	-0.060835153	0.001041428
64.4	-0.059866153	0.000385428
64.45	-0.059866153	0.000385428
64.5	-0.059866153	0.001041428
64.55	-0.059866153	0.001041428
64.6	-0.060835153	0.001698428
64.65	-0.058897153	0.001698428
64.7	-0.059866153	0.001041428
64.75	-0.059866153	0.000385428
64.8	-0.057928153	-0.000270572
64.85	-0.058897153	-0.000926572
64.9	-0.059866153	0.000385428
64.95	-0.058897153	0.001698428
65	-0.059866153	0.000385428
65.05	-0.058897153	-0.000926572
65.1	-0.058897153	-0.000270572
65.15	-0.057928153	0.001041428
65.2	-0.058897153	-0.000270572
65.25	-0.057928153	0.000385428
65.3	-0.057928153	0.001041428
65.35	-0.057928153	0.001041428
65.4	-0.058897153	0.000385428
65.45	-0.057928153	0.000385428
65.5	-0.058897153	-0.001583572
65.55	-0.057928153	0.001041428
65.6	-0.057928153	0.001698428
65.65	-0.056960153	0.000385428
65.7	-0.057928153	0.001041428
65.75	-0.057928153	0.001041428
65.8	-0.058897153	-0.000270572
65.85	-0.056960153	0.001041428
65.9	-0.055991153	0.001041428
65.95	-0.057928153	0.000385428
66	-0.058897153	0.000385428
66.05	-0.056960153	0.001041428
66.1	-0.056960153	0.001698428
66.15	-0.055991153	0.000385428
66.2	-0.055991153	-0.000270572
66.25	-0.056960153	-0.000270572
66.3	-0.055022153	0.000385428
66.35	-0.055991153	0.000385428
66.4	-0.055991153	0.000385428
66.45	-0.055991153	-0.000926572
66.5	-0.055991153	-0.000270572
66.55	-0.056960153	0.000385428
66.6	-0.055991153	0.001041428
66.65	-0.055991153	0.000385428
66.7	-0.055991153	0.002354428
66.75	-0.057928153	0.001041428
66.8	-0.055022153	0.001041428
66.85	-0.054053153	-0.000926572
66.9	-0.055022153	-0.000270572
66.95	-0.055022153	0.001041428
67	-0.055991153	0.002354428
67.05	-0.054053153	0.001698428
67.1	-0.054053153	-0.000926572
67.15	-0.055991153	0.000385428
67.2	-0.054053153	0.001041428
67.25	-0.054053153	-0.000270572
67.3	-0.054053153	0.001041428
67.35	-0.054053153	0.001041428
67.4	-0.054053153	0.001041428
67.45	-0.053085153	0.000385428
67.5	-0.054053153	-0.000926572
67.55	-0.055022153	0.000385428
67.6	-0.054053153	0.001041428
67.65	-0.053085153	-0.000270572
67.7	-0.053085153	0.001041428
67.75	-0.055022153	0.000385428
67.8	-0.053085153	0.000385428
67.85	-0.052116153	-0.000270572
67.9	-0.051147153	0.001041428
67.95	-0.053085153	0.001041428
68	-0.053085153	0.000385428
68.05	-0.054053153	0.000385428
68.1	-0.052116153	0.001698428
68.15	-0.053085153	0.000385428
68.2	-0.052116153	0.001041428
68.25	-0.052116153	0.000385428
68.3	-0.054053153	0.001041428
68.35	-0.052116153	0.001698428
68.4	-0.050178153	0.001041428
68.45	-0.051147153	-0.000926572
68.5	-0.052116153	-0.000270572
68.55	-0.052116153	-0.000270572
68.6	-0.052116153	0.001041428
68.65	-0.051147153	-0.000926572
68.7	-0.052116153	0.000385428
68.75	-0.052116153	0.001698428
68.8	-0.052116153	-0.000270572
68.85	-0.051147153	-0.000270572
68.9	-0.050178153	-0.000270572
68.95	-0.052116153	-0.000270572
69	-0.053085153	0.001041428
69.05	-0.051147153	0.001041428
69.1	-0.050178153	0.001041428
69.15	-0.051147153	-0.000270572
69.2	-0.050178153	0.000385428
69.25	-0.051147153	-0.000270572
69.3	-0.051147153	0.001041428
69.35	-0.050178153	-0.000270572
69.4	-0.052116153	-0.000270572
69.45	-0.050178153	0.000385428
69.5	-0.049210153	-0.000270572
69.55	-0.049210153	0.000385428
69.6	-0.051147153	0.001041428
69.65	-0.050178153	0.000385428
69.7	-0.049210153	0.002354428
69.75	-0.049210153	0.001041428
69.8	-0.050178153	0.001041428
69.85	-0.048241153	-0.000270572
69.9	-0.048241153	-0.000926572
69.95	-0.049210153	0.001041428
70	-0.051147153	0.001698428
70.05	-0.049210153	-0.000270572
70.1	-0.047272153	-0.000270572
70.15	-0.049210153	0.000385428
70.2	-0.050178153	0.000385428
70.25	-0.050178153	0.000385428
70.3	-0.048241153	0.001041428
70.35	-0.049210153	0.001041428
70.4	-0.050178153	0.001041428
70.45	-0.048241153	0.000385428
70.5	-0.048241153	-0.000270572
70.55	-0.047272153	-0.001583572
70.6	-0.049210153	-0.000270572
70.65	-0.047272153	-0.000926572
70.7	-0.049210153	-0.000270572
70.75	-0.049210153	0.001041428
70.8	-0.049210153	0.001041428
70.85	-0.048241153	0.000385428
70.9	-0.048241153	0.000385428
70.95	-0.048241153	0.000385428
71	-0.049210153	-0.000270572
71.05	-0.047272153	-0.000270572
71.1	-0.048241153	-0.000926572
71.15	-0.049210153	0.001041428
71.2	-0.049210153	-0.000270572
71.25	-0.047272153	-0.000270572
71.3	-0.048241153	-0.001583572
71.35	-0.049210153	-0.001583572
71.4	-0.048241153	0.001041428
71.45	-0.045335153	-0.000926572
71.5	-0.047272153	-0.000926572
71.55	-0.047272153	-0.000270572
71.6	-0.049210153	-0.000926572
71.65	-0.047272153	-0.001583572
71.7	-0.047272153	0.000385428
71.75	-0.049210153	0.000385428
71.8	-0.048241153	0.001698428
71.85	-0.046303153	0.000385428
71.9	-0.046303153	-0.000926572
71.95	-0.047272153	-0.000270572
72	-0.048241153	-0.000926572
72.05	-0.046303153	-0.000270572
72.1	-0.046303153	0.000385428
72.15	-0.047272153	0.001041428
72.2	-0.047272153	-0.000926572
72.25	-0.048241153	-0.001583572
72.3	-0.046303153	0.000385428
72.35	-0.047272153	0.001041428
72.4	-0.050178153	0.001041428
72.45	-0.048241153	0.001698428
72.5	-0.047272153	0.000385428
72.55	-0.046303153	-0.000270572
72.6	-0.047272153	-0.000270572
72.65	-0.046303153	-0.001583572
72.7	-0.047272153	-0.000926572
72.75	-0.047272153	-0.000926572
72.8	-0.048241153	-0.000926572
72.85	-0.047272153	-0.000926572
72.9	-0.047272153	-0.002239572
72.95	-0.046303153	0.000385428
73	-0.047272153	0.000385428
73.05	-0.047272153	-0.000926572
73.1	-0.046303153	-0.001583572
73.15	-0.047272153	-0.000926572
73.2	-0.048241153	-0.000270572
73.25	-0.047272153	-0.000926572
73.3	-0.046303153	-0.000270572
73.35	-0.047272153	-0.000926572
73.4	-0.048241153	-0.000270572
73.45	-0.046303153	-0.000270572
73.5	-0.046303153	-0.000270572
73.55	-0.046303153	-0.000926572
73.6	-0.047272153	0.000385428
73.65	-0.046303153	-0.000926572
73.7	-0.046303153	-0.000926572
73.75	-0.047272153	-0.000270572
73.8	-0.048241153	0.000385428
73.85	-0.047272153	0.001041428
73.9	-0.046303153	0.001041428
73.95	-0.046303153	-0.000926572
74	-0.047272153	-0.000926572
74.05	-0.047272153	-0.001583572
74.1	-0.046303153	-0.000270572
